location,technology,time_step,production
GER,Oil,690,399.0528837087113
GER,Oil,691,871.6963297210741
GER,Oil,707,400.41704795997066
GER,Oil,708,971.8363987526391
GER,Oil,779,111.84816092408164
GER,Oil,780,1404.0192470023549
GER,Oil,781,573.8096333213543
GER,Oil,786,284.6238162577047
GER,Oil,787,1585.1402985887062
GER,Oil,803,563.8635139440021
GER,Oil,804,1191.052784981177
GER,Oil,805,163.7048333546809
GER,Oil,810,127.64886973982084
GER,Oil,811,2001.1896822124154
GER,Oil,825,242.90531526528866
GER,Oil,826,615.2340515204542
GER,Oil,827,1458.768416358871
GER,Oil,828,2118.709982892283
GER,Oil,829,828.326716025882
GER,Oil,834,666.0550392281239
GER,Oil,835,2376.143415517199
GER,Oil,836,119.90458743031286
GER,Oil,849,299.4916731177573
GER,Oil,850,634.6019907671061
GER,Oil,851,1247.0677814003357
GER,Oil,852,1339.3832978702449
GER,Oil,853,466.8525937995073
GER,Oil,858,767.6604352517752
GER,Oil,859,2376.143415517199
GER,Oil,873,142.78985406123138
GER,Oil,874,745.0409813122897
GER,Oil,875,1149.1544540153827
GER,Oil,876,1203.4487352676242
GER,Oil,883,61.42093072753232
GER,Oil,946,444.8923577013629
GER,Oil,947,1514.9964785410702
GER,Oil,948,2376.143415517199
GER,Oil,949,2035.7305516687775
GER,Oil,950,1645.9739259092748
GER,Oil,954,461.0443983878795
GER,Oil,955,2009.1024870108795
GER,Oil,971,795.8959769532948
GER,Oil,972,1453.6779694440202
GER,Oil,973,656.2575816214176
GER,Oil,974,202.1576939858969
GER,Oil,979,1370.151479893303
GER,Oil,995,1031.103897770955
GER,Oil,996,1439.564981167733
GER,Oil,997,204.70151043752776
GER,Oil,1003,1637.8228091593255
GER,Oil,1019,311.4410946367616
GER,Oil,1020,830.693088410012
GER,Oil,1027,369.02170470087003
GER,Oil,1140,157.18084307410027
GER,Oil,1163,125.38407426363574
GER,Oil,1164,582.540447904099
GER,Oil,1171,316.794961404461
GER,Oil,1195,148.1806282539028
GER,Oil,1284,838.4147474271813
GER,Oil,1308,42.0261899002644
